musical_title,rate,review_title,review_text,review_date
뮤지컬 〈브로드웨이42번가〉,5,감사~~^^,잘봤어요 ~많이 애쓰신듯하네요박수너무쳐서  손바닦아픔요  ~^^,2021.03.27
뮤지컬 〈브로드웨이42번가〉,5,감사~~^^,잘봤어요 ~많이 애쓰신듯하네요박수너무쳐서  손바닦아픔요  ~^^,2021.03.27
뮤지컬 〈브로드웨이42번가〉,5,감사~~^^,잘봤어요 ~많이 애쓰신듯하네요박수너무쳐서  손바닦아픔요  ~^^,2021.03.27
뮤지컬 〈브로드웨이42번가〉,4,남자 주인공 비중이 크지 않아요~,말 그대로입니다! 남자 주인공 보고 오시는 분들은 실망하실 듯!여주인공+앙상블이 돋보이는 극이에요~!,2020.09.28
뮤지컬 〈브로드웨이42번가〉,5,브로드웨이 42번가,참 암울한 시기에 좋은 작품이라고 생각합니다. 특히나 공연계가 힘든 상황이라 밝고 희망적인 작품이 좀 와닿고 힐링되는 것 같았어요.,2020.09.20
뮤지컬 〈브로드웨이42번가〉,5,재밌어요,극도 가볍고 신나고 서경수배우도 멋졌어요,2020.09.17
뮤지컬 〈브로드웨이42번가〉,5,가족과 함께,온가족이  정말 즐겁고 행복한 힐링의 시간이었습니다^^,2020.09.13
뮤지컬 〈브로드웨이42번가〉,5,너무 좋았어요,너무 즐거운 관람이었습니다. 좋았어요,2020.09.11
뮤지컬 〈브로드웨이42번가〉,5,좋았어요,화려한 볼거리가 많아서 좋았어요,2020.09.09
뮤지컬 〈브로드웨이42번가〉,5,너무 화려하고 볼거리 화려한 공연,요즘 코로나 때문에 우울했는데 볼거리가 너무 화려하고 너무 재밌었어요,2020.09.07
뮤지컬 〈브로드웨이42번가〉,5,즐거웠었습니다,쇼뮤지컬은 개취가 아닌데 재밌었어요그리고 오소연님. 같은 여자임에도 너무너무 귀엽고 예쁘고 앙증맞고 섹쉬할때도 많고생글생글 웃는모습에 홀라당 넘어가버렸어요인형같았답니다~  다른무대에서 또 만나뵙기를^^,2020.09.04
뮤지컬 〈브로드웨이42번가〉,5,좋았어요??,양준모 배우님 보러 갔다가 서경수 배우님한테 흠뻑 빠지고 왔습니다 그만큼 경빌리가 너무 매력적이에요?? 모든 배우분들 앙상블분들 열정이 넘쳐서 보는 내내 같이 춤 추고 싶을 정도로 엉덩이가 들썩들썩 했었어요 이 작품을 보고 온지도 꽤 됐고 폐막도 했는데 아직도 헤어나오지 못 하는 중입니닷??,2020.09.04
뮤지컬 〈브로드웨이42번가〉,5,좋았어요??,양준모 배우님 보러 갔다가 서경수 배우님한테 흠뻑 빠지고 왔습니다 그만큼 경빌리가 너무 매력적이에요?? 모든 배우분들 앙상블분들 열정이 넘쳐서 보는 내내 같이 춤 추고 싶을 정도로 엉덩이가 들썩들썩 했었어요 이 작품을 보고 온지도 꽤 됐고 폐막도 했는데 아직도 헤어나오지 못 하는 중입니닷??,2020.09.04
뮤지컬 〈브로드웨이42번가〉,5,최정원 배우님 잔망미 뿜뿜미,"워낙 화려한 걸 좋아하시는 어머님을 모시고 브로드웨이 42번가를 관람하러 갔다.  관람하는 내내 든 생각은.. ''의상 진짜 화려하다'' ''노래 완전 신나'' ''눈이 즐겁구만'' ''최정원 배우님 캐릭터 너무 잘 맞는다'' ''탭댄스 배우고 싶다'' 등등 긍정적인 생각들이었다.  아니나다를까 어머님도 관람 후에 너무나 재밌게 보셨다며 돌아가는 내내 얼굴에 계속 흐믓한 미소를 띄우고 계셨다. ''실력을 갈고 닦으며 희망을 가지고 있으면 언젠가 기회를 잡을 수 있다'' 라는 교훈을 또 한번 느끼게 해준 뜻깊은 시간이었다.  더 좋았던건, 귀가길에 최정원 배우님을 우연히 만났는데, 어머님께서 지난주에도 제이미 잘 봤습니다~ 하며 인사를 건넸고, 너무나 감사하게도 사진도 같이 찍어 주셨다 :)  최정원 배우님 더욱더 승승장구 하시길~",2020.09.04
뮤지컬 〈브로드웨이42번가〉,5,좋았어요,막공이 급하게 끝나서 슬펐어요ㅠ,2020.09.03
뮤지컬 〈브로드웨이42번가〉,5,좋았어요,막공이 급하게 끝나서 슬펐어요ㅠ,2020.09.03
뮤지컬 〈브로드웨이42번가〉,5,좋았어요,막공이 급하게 끝나서 슬펐어요ㅠ,2020.09.03
뮤지컬 〈브로드웨이42번가〉,5,공연은 정말좋았어요.,"정말 열정넘치고 열기가득한 공연이라 흥겨웠어요.한데, 샤롯데씨어터는 공연무대에 투자는 많이 하지않는것 같아요. 여럿 뮤지컬 공연장을 다녀와봤는데, 이러긴 처음...앞의 앞 좌석에 앉은 사람때문에 무대시야가 가려진다는것은 좀 문제가 아닐까요? 무대가 시야보다 높던가 아니면 좌석의 앞뒤높이를 좀더 차이를 두던가...여튼 보는내내 자리때문에 가려 짜증났어요.",2020.09.01
뮤지컬 〈브로드웨이42번가〉,5,마지막일줄 몰랐어요,그래도 후회않을게요,2020.08.31
뮤지컬 〈브로드웨이42번가〉,5,행복했어요,수고 많으셨습니다,2020.08.31
뮤지컬 〈브로드웨이42번가〉,5,재밌어요!,이미 막공까지 끝나서 보실분이 있을진 모르겠지만.... 아 지방공이 남았던가요...? 암튼 탭댄스랑 댄스랑 별의별게 다 있어서 재밌어요! 재즈풍이나 옛날미드 좋아하시는 분들께 추천! 굳이 아니더라도 한번쯤 가볍게 보실수 있는 극ㅎㅎㅎ,2020.08.31
뮤지컬 〈브로드웨이42번가〉,5,부모님과 함께 탭댄스의 세계로~!,뮤지컬이 처음이신 부모님과 함께 관람하게 되었습니다! 금요일 3시 타임이라 사람도 적어서 분위기가 안좋지 않을까?... 하는 염려도 있었지만  진짜 너무 재미있게 봤습니다! 뮤지컬이 처음이신 부모님도 어렵지 않게 입문하실 수 있는 뮤지컬이라고 말씀하셨어요 ^^ 노래도 신나고 배우님들도 연기를 너무 잘해주셔서 ㅋㅋ 진짜 재미있게 보고 왔습니다! 또한 코로나 관련으로 방역도 철저하게 해주셔서 맘 놓고 관람 할 수 있었어요! 뮤지컬을 처음보시거나 신나게 리듬타고 싶으신 분들께 추천드립니다!,2020.08.29
뮤지컬 〈브로드웨이42번가〉,5,두번봤어요,코로나때문에 조기종연하는 것이 매우 아쉽지만 너무 즐거운 공연이었습니다! 다음 시즌에 또 보러갈게요~~,2020.08.26
뮤지컬 〈브로드웨이42번가〉,5,역사가 있는 공연에는 이유가 있다,코로나 때문에 어쩌다보니 혼자 보게 되었지만 가족들과 함께 봤더라면 좋은 추억이 되었을 뮤지컬. 친구보다는 가족과 보길 추천한다. 보고 나오면 신나는 기분을 안고 나오지 않을까?,2020.08.26
뮤지컬 〈브로드웨이42번가〉,4,"올 여름엔 심장을 뛰게 할 tap, tap, Tap!",8/21(금) 낮 3시에 마지막으로 한번 더 보고왔습네다~ 날이 갈수록 코로나가 더욱 심해진 상태라 관객이 그리 많지 않아서 보러 온 사람들은 몇 명 있었구요. 42번가를 보고난 후 경쾌한 리듬과 스텝을 발 맞추며 앞을 향해 나아가는 그런 발전이라고 봅니다. 탭댄스의 반복적으로 따다닥 나는 소리에 저 객석까지 들리게 했죠. 있을 수 없는 지상 최대의 쇼뮤지컬로 완성돼 밝고 긍정적인 에너지를 힘 입어 무더위가 싹 날아간 기분이 들었심더^-^ 조금 썰렁했지만 그래도 즐건 무대를 볼 수 있어서 웃음꽃이 활짝 피었드래요~~ㅋㅋㅋ 어쨌든 배우님들 수고 하셨고 3년 뒤에 다시 뵐 날을 기약하길 바래요~,2020.08.24
뮤지컬 〈브로드웨이42번가〉,3,오래된 극,탭댄스 보는 재미는 있는데 내용이 너무 오래되긴 했네요.,2020.08.24
뮤지컬 〈브로드웨이42번가〉,1,Q&A 글을 달 수가 없어 여기 적습니다.,"8/23(일) 공연 예매했으나 코로나 우려로 취소를 했는데, 홈페이지에 보니 고객센터 문의시에 수수료 없이 취소해준다 해서 고객센터 100통도 넘게 전화했으나 연결이 안되더군요. 이건 형평성에 어긋나죠. 소보원에도 문의글 남겨뒀으니 환불수수료는 돌려주세요.",2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,탭댄스 최고,시각적 청각적으로 즐길 거리가 많았어요,2020.08.24
뮤지컬 〈브로드웨이42번가〉,1,송일국씨 진짜 연습 좀 하세요.,"대사 하나도 못 알아듣겠고, 연기톤도 부자연스럽고 노래도 너무 못하시고 대체 뮤지컬 무대 어떻게 서셨는지 모르겠어요. 다른 주조연은 고사하고 앙상블 배우들보다 못해요. 주인공 자리에 앉았으면 그에 걸맞는 능력을 보여주세요. 솔직히 탭댄스만 주구장창 나와서 배우들 연기하는 씬 얼마 되지도 않는데 그 얼마 되지도 않는 씬에서마저 너무 처참했어요. 솔직히 돈 줄테니 봐달라고 해도 그 돈 안 받고 안 볼 수준이에요. 남의 돈, 시간 가져가면 그에 맞는 값을 하시길. 연습은 관객 세워놓고 무대 위에서 하는 게 아니에요. 다신 안 보고싶어요.",2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,역시는 역시다,"왜 롱런하는지 왜 입소문이나는지 알 수 있었던 시간이었습니다.  요새같이 모든 행동에 제한이 걸리는 시즌에 마음의 무료함을 달래기 위한 뮤지컬관람이었습니다.  뭔가 위축되어있는 상황이라, 신명나는 춤을 보고 싶은 마음에 오래전에 보았던 ''브로드웨이42번가''를 선택했습니다.  역시는 역시네요. 2시간 40분동안 쉴 새없는 흐름에 같이 동화된 느낌이었습니다.",2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,막공,"코로나로 힘든시기에 극을 관람하기 힘들었지만,,, 그래도 셀프쓰담",2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,강추합니다!!!,탭댄스너무멋있고 배우들이 너무 재치있었어요 잘봤습니다~,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,adfsasgdasfa,gbasdfdashsafdsagsadfdashasfgsdafasdfdsaf,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,너무행복했습니다,정말 최고의 뮤지컬!!!!! 행복한 하루였습니다!!!! 정민 잘생김!!,2020.08.24
뮤지컬 〈브로드웨이42번가〉,4,ㅍㅍㅍㅍ,ㅍㅍㅍㅍㅍㅍㅍㅍㅍㅍㅍㅍㅍ,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,"혼자, 커플끼리, 가족끼리 모두 다 즐길 수 있는 뮤지컬이에요",소설이 영화로 또 다시 뮤지컬로 이어진 작품인 만큼 취향과 관계없이 누구나 즐길 수 있는 뮤지컬이라고 생각합니다. 뮤지컬을 처음 보는 사람들도 뮤지컬의 매력에 빠질 수 있게 만드는 작품인 것 같아요. 공연 끝나고 계속 노래 흥얼거리며 거리에서 탭댄스 추면서 집에 갔습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,신나요,재밌어요,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,신나고 재밌어요,나도 따라서 같이 춤추고 싶은 공연 탭댄스가 예술이에요,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,막공도 못보고ㅠㅠ 아쉽지만,재밌고 낭만적인 이 공연 사랑했어요 특히 반짝반짝 빛나는 앙상블 배우님들 다 너무 그리울 거 같아요,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,오소연 배우님!!!,"뮤지컬 [브로드웨이 42번가]를 보고왔다. 스타 연출가인 줄리안의 신작 ""Pretty Lady"" 개막을 앞두고 여주인공 도로시의 부상으로 인해 코러스걸이었던 페기가 갑작스럽게 여주인공 역할을 맡게 된다는, 다소 뻔하지만 보는 재미가 엄청난 뮤지컬!  &#8203;  내가 여지껏 본 뮤지컬 중 가장 ""쇼뮤지컬""의 정석을 보여준 극이 아닌가 싶고, 왜 이렇게 수십년을 넘도록 사랑 받아왔는지 알 수 있는 공연이었다. 무대나 의상에 있어 돈을 정말 많이 쓴 화려한 쇼뮤도 많지만, [브로드웨이 42번가]는 3시간 내내 배우들이 쉼 없이 탭, 발레 등 갖가지 안무와 동시에 안정적으로 노래를 소화하는 것이 정말 대단하다.  &#8203;  특히 페기소여 역의 오소연 배우님의 그 아담한 체구에서 나오는 요정미와 춤 출 때의 산뜻한 에너지는 말로는 설명이 불가하다ㅠㅠ 어쩜 그렇게 몸이 가벼우며 탭소리는 얼마나 뽀짝하면서도 경쾌한지!ㅠㅠ 초반에 여자 앙상블이 하나 더 필요하다며 투덜대는 줄리안의 대화소리를 듣고 급히 자기 행운의 노란스카프를 꺼내들고 목에 두르는 페기의 모습ㅠㅠ 잊을 수가 없다ㅠㅠ  &#8203;  특별한 위기나 악역 없이 모두가 ''Pretty Lady''의 성공적인 개막이라는 목표를 두고 나아가는 훈훈한 내용인만큼 보는 내내 스트레스 받을 일도 없고 그저 경쾌한 탭소리에 나도 모르게 기분이 업될 수 밖에 없는 작품.  &#8203;  오소연 배우님이 너무 사랑스러워 어찌할 바를 모르겠지만, 페기 말고도 모든 캐릭터가 하나같이 귀엽고 재미있는 공연이다! 왜 나는 쇼뮤가 취향이 아니라는 착각을 가져왔을까ㅠㅠ 진작 열심히 볼걸ㅠㅠ",2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,브로드워이42번가,밍빌리 소연페기 너무 사랑스럽고 귀엽고 아름다운  사람들  언제까지나 사랑할거야 항상  응원합니다,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,끝,시국이 시국인지라 예정되었던 것보다 일찍 끝이 나서 아쉽지만 모두 수고하셨습니다,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,빌리 이게 무슨일이야,아무일도 아니야~자 이제 신나게 춤춰 볼까,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,브로드워이42번가,내사랑 밍빌리 안녕 안녕 두달동안 너무 수고많았고 덕분에 진심 행복했어요!,2020.08.24
뮤지컬 〈브로드웨이42번가〉,4,멋진 탭댄스와 착한 등장인물들의 해피엔딩,수많은 앙상블의 일사불란한 탭댄스 정말 멋지다. 착한 등장인물들의 해피엔딩이  관극이 끝나고 나오는 마음을 따뜻하게 한다.,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,에너지 넘치는 공연ㅜㅜㅜ,총막까지 열심히 달리고 싶었는데 그러지 못해서 너무 아쉬워요ㅠㅠㅠ 그동안 즐겁고 에너지 넘치는 공연 볼수 있어소 너무 행복했습니다 건강하게 다음에 다시 만나길 바랄게요ㅜㅜ,2020.08.24
뮤지컬 〈브로드웨이42번가〉,3,탭댄스 체고,스토리가 아쉽,2020.08.24
뮤지컬 〈브로드웨이42번가〉,4,브웨ㅠㅠ,굿바이 브웨...,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,한 번은 봐야 할 뮤지컬,"즐겁고, 재밌었습니다.코웅앵 때문에 놓으려다 보러 갔는데, 그래도 보길 잘 했구나 싶었습니다",2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,브웨,사이사이사이,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,강추합니다,너무너무 좋았어요 최고에요,2020.08.24
뮤지컬 〈브로드웨이42번가〉,5,김환희님 페기에 빠졌어요,"페기 소여는 딱딱한 돌맹이를 흐물흐물하게 녹이는 사랑스러움을 가지고 있습니다. 페기하면 떠오르는 단어로 귀여움, 사랑스러움, 발동동, 활발발랄, 와리가리가 떠오를 정도로 사람의 마음을 용암으로 녹입니다. 극중에서 페기가 그토록 원하던 무대에 올랏을 때, 게다가 주인공 역할로 무대에 올라 환하게 웃으며 탭댄스를 추는 모습은 제 기쁨을 형용할 수 없게 만들었습니다. 이것이 과한 오타쿠가 되었단 것일까싶었습니다. 게다가 연출은 또 너무나 예뻐서..그리고 그런 예쁜 연출이 한 두개가 아니어서 디자인과전공으로서 무대의 예쁜 장면장면들을 찍어서 일러스트로 그려내고 싶은 충동이 절실하게 일었습니다. 물론 커튼콜만 촬영이 가능하니 불가능 했지만 그래도 정말 그리곤 싶어서 황금무대에 올라서 사람들과 탭댄스를 추고 있는 팬아트를 그리고 있습니다. 얼른 완성하고 SNS에 올리고 싶네요!",2020.08.23
뮤지컬 〈브로드웨이42번가〉,5,재밌어요. 너무 신나구요,너무 재미있게 잘봤습니다~~~~=,2020.08.23
뮤지컬 〈브로드웨이42번가〉,5,두번봤습니다 :),처음 오픈때 혼자 보고 엄마 모시고 한번 더 보러 오겠다고 후기를 작성했는데 그 약속 지켰습니다! :) 제가 봤던 배우님들 캐스팅 그대로 또 봤어요  두번째 봐도 너무 재미있고 기분좋은 공연이였습니다!! 코로나때문에 자리가 많이 비어있고 오후타임부터 공연이 취소되었다고 들었는데 진짜 너무 안타깝고 마음이 아파요 ㅠㅠ 이 무대를 보면 배우분들이 얼마나  열심히 준비하셨는지 알텐데 그 모습을 코로나때문에 더 많은 관객들이 못본다는 게 참 아쉽네요 다들 너무 고생 많으셨고 이런 환경에서도 멋진 공연 보여주셔서 감사합니다 !!!,2020.08.23
뮤지컬 〈브로드웨이42번가〉,5,강추합니다.,코로나로 인해 볼수 없을까봐 걱정했었는데  다행히도 관람하게되어 무척좋았습니다 오랜장마로 코로나로 우울한 맘을 싹가시게 화려하고 신나는 탭댄스를 가까이에서 보게되어 가족모두가 즐거운 시간을 가졌습니다  브로드웨이 42뮤지컬 화이팅입니다~,2020.08.23
뮤지컬 〈브로드웨이42번가〉,4,만족해요,유쾌하고 즐거운 시간이었습니다~,2020.08.23
뮤지컬 〈브로드웨이42번가〉,5,명불허전,왜 명작인 이유를 보여준 군무와 화려한 무대~ 배우들의 열정! 코로나19로 인해 만석이 아니었던게 아쉬울 따름~,2020.08.23
뮤지컬 〈브로드웨이42번가〉,4,빌리경수 배우에 반하고 왔네요~,노래도 춤도 너무 잘 해서 눈을 뗄 수 없었어요~ 이제야 본 게 후회되네요~ㅠㅠ 좋은 공연 감사합니다~:),2020.08.22
뮤지컬 〈브로드웨이42번가〉,1,16일에 22일공연 예매한거는 취소수수료가 붙는건가요??,방금 전까지도 주차장알아보고 있었는데.공연취소됐다하고 홈피에 잇는 안내문을 보니 16일 이후 결제자는 취소수수료 해당자가 아닌것 같은 안내네요??,2020.08.22
뮤지컬 〈브로드웨이42번가〉,1,환불요(전화 안받음),T1655403310-T1655403311 2매 취소요청합니다,2020.08.22
뮤지컬 〈브로드웨이42번가〉,1,환불처리를 이딴식으로 합니까,전화를100통 넘게하는데 안받네요이정도면 고의로 환불안해주려는것같은데요.이딴식으로 인터파크 일처리하나요?일요일 공연 전액 환불하세요.,2020.08.22
뮤지컬 〈브로드웨이42번가〉,1,환불요청 합니다. (고객센터 전화연결 안됨),"안녕하세요.부모님 모시고 공연 보고자 예매했는데,거리두기 2단계 격상조치로 관람을 못하게 되서 4매(8/23일 오후2시) 환불 요청합니다.공연사 전화연결이 되지 않아 인터파크 고객센터로 전화했는데,문의량이 많아 게시판 이용하면 순차적으로 처리해준다는 안내맨트가 나왔는데, O&A 게시판에 글을 쓸수 없어서 여기에라도 요청글 남깁니다.▶ 예매번호: T1641813800 ~ T1641813803 (4매)",2020.08.22
뮤지컬 〈브로드웨이42번가〉,1,환불요청,"샤롯데 홈페이지 공지보니, 유선 전화시에만 취소 수수료 없이 환불 가능하다고 올라왔는데 며칠전부터 인터파크 전화 연결이 아예 불가능하네요. 티켓 환불해주세요. 예약번호: T1646165290, T1646165291    **샤롯데 홈페이지 공지내용**   안녕하세요. 샤롯데씨어터입니다. 정부의 사회적 거리두기 2단계 격상 조치에 따라, 아래와 같이 뮤지컬 &lt;브로드웨이42번가&gt;의 취소수수료 면제가 가능합니다.  *취소 수수료 면제 기준* 공연일 기준: 8월 16일(일) ~ 8월 23일(일) 공연 예매일 기준: 8월 15(토)까지 예매자에 한해 적용 - 각 예매처 고객센터로 유선 전화시에만 취소 수수료 없이 환불 가능 - 단 8월 16일(일) 공연의 경우, 8월 18일(화) 오후 5시까지 전화 접수시 티켓 미수령 여부 확인 후 취소 가능 샤롯데씨어터는 앞으로도 관객 여러분의 안전과 편안한 공연 관람을 위해 최선의 노력을 다하겠습니다. 관객 여러분의 많은 양해와 협조 부탁 드립니다. 감사합니다.",2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무ㅜ좋아요~,너무 좋아요~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무 좋아요~~,너무 좋아요~~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무 좋아요~~,너무 좋아요~~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,너무 좋아요~~,너무 좋아요~~,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,경쾌하고 화려한 공연이었어요~^^,시간가는줄 모르고 아주 즐겁게 공연관람 했네요ㅎㅎ굿 굿~! ??,2020.08.21
뮤지컬 〈브로드웨이42번가〉,1,코로나로 인한 티켓환불 요청.,"안녕하세요 일단....  이 공연을 위해 준비하시는 모든 배우 및 스탭분들에게는 존경을 표합니다.본론을 얘기하자면, 해당 공연장 좌석이 1214석인데 아무리 띄어앉기를 한다해도 실내 인원이 600이 넘을텐데, 8.19 기점으로 수도권 사회적 거리두기 2단계 격상하여 실내 40인 이상 집함 금지라고 합니다. 이 상황에 주최 측은 조용하고 대관장은 자회사 홈페이지에만 공지글을 올려놓고, 현재 가장 문제인 인터파크티켓은 전화연결이 안되더라구요?인터파크가 소기업도 아닌데 이렇게 안일하게 대처를 한다는 데에 분노가 이네요.....문의글에서는 전화취소로 하라고 하는데 전화연결은 안되고..그냥 걸리든 말든 공연보거나 손놓고 기다려서 티켓값을 날리라는 건지 의도를 모르겠을 뿐더러,이런 문제에 대해서 대처가 안되는 것에 믿음이 사라져서 코로나 이후에 다시 이용하게 될지 의문이 드네요.모든 문의글 및 예매자 리스트 확인하셔서 티켓전액환불 요청드립니다.감사합니다.",2020.08.21
뮤지컬 〈브로드웨이42번가〉,1,코로나사태.환불해주세요,어머니 모시고 가려고했는데 갑자기 코로나 사태가 터져 그에관련하여 취소부탁드립니다. 왠만하면 그냥 보려고 했는데 몇일사이 사태가 너무 심각해져 어머니 모시고 가기가 무섭네요. 단순변심도아니고 외부요인으로인한취소양해부탁드립니다. 전화연결은 도저히 되지않아서 취소신청하려고 문의남깁니다. 등기로 티켓은 보낸상태이며 취소부탁드립니다.,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,코로나 날리는 시원함.,막 오르는 순간..탭댄스의 그 박자감과 리듬감에 반해버렸습니다. 코로나가 심해지는 요즘.. 걱정도.한숨도 모두 날려버릴 신나는 공연이였습니다.  스토리도..출연진도 모두 말할것 없이 완벽했구요. 19주년 기념일을 아주 뜻깊게 만들어준 공연이였습니다.  행복한 주말이 되도록 도와준 브로드웨이42번가 공연 승승장구 해주세요~*^^* ^^^^^^,2020.08.21
뮤지컬 〈브로드웨이42번가〉,4,나름 재미 보장,짜릿한 탭댄스그러나 약간 아쉬운 보컬,2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,반짝반짝 빛나던 여러분들을 응원합니다.,브로드웨이42번가가 이렇게 뭉클한 공연이었나요.  어려운 상황 속에서도 더욱 더 밝게 웃으면서 공연을 해 주셔서 감사했습니다.  마지막 커튼콜 때의 모든 캐스트의 표정을 잊지 못 할 거에요.  몇일 남지않은 공연도 아무 일 없이 잘 해내시길 빌겠습니다.  힘내세요!!!,2020.08.21
뮤지컬 〈브로드웨이42번가〉,1,코로나 사회적 격리 취소건,사회적이슈가 있을경우 대응책을 마련좀하셨어야지..이게 대체 뭐하는건가요티켓취소 공지는 중계업체에서 올리고 주최측은 나몰라라인건지안정화된후에 보고싶게끔 문제를 해결하셔야죠어쩔수없이 취소하고 환불받기 진짜 이렇게 힘든건줄알았으면 첨부터 하지도않았을텐데 연락불통에.진짜 주최측이나 인터파크나 실망입니다 시작만 중요한게아니라 마무리도 중요한걸좀 아세요,2020.08.21
뮤지컬 〈브로드웨이42번가〉,4,탭댄스가 장관,"앙상블 배우님들과 페기, 빌리의 탭댄스가 정말 장관이었습니다!!!!!",2020.08.21
뮤지컬 〈브로드웨이42번가〉,5,재관람 관객,"3년 전 관람했던 뮤지컬이라 사실 큰 기대하지 않고 봤는데 탭댄스 수준도 좋고, 내용도 좋았습니다.작년에 번 더 플로어를 보고 댄스 뮤지컬에 흠뻑 빠진 터라 더 좋았던 것 같습니다.오소연 배우는 디셈버를 통해 알게 되었는데 오늘 보니 3년 전에도 오소연 배우가 페기소여였던 것 같네요.샤롯데씨어터 공연은 거의 가는 편인데 직원 불친절 느낌은 받지 못했고, 코로나로 빈 좌석이 많아 좀 안타까웠네요. 양준모, 정영주, 홍지민 라인업 원했던지라 좋았습니다. 다만 일반뮤지컬을 원하신 분은 조금은 실망하실 수도...",2020.08.21
뮤지컬 〈브로드웨이42번가〉,1,코로나 사태로 환불조치 바랍니다,인터파크 시스템이 너무 구식이네요. 전화만으로 취소 환불이라고 해놓고서는 전화연결은 되지도 않고 뭐하시는거죠? 대응이 너무 부족하네요. 수수료없이 환불해주시고 차후 대책도 마련해 놓으시는게 좋겠네요.,2020.08.20
뮤지컬 〈브로드웨이42번가〉,5,정말 유쾌했고 사랑했던 극 ㅠㅠ,세번 째 관람이였는데 정말 볼 때마다 에너지 넘치고 재밌고 화려하고 예뻐요 ! ㅠㅠ 그리고 경수빌리 못 본 사람 없게 해주세요 사랑합니다 건강이 1번 화이팅,2020.08.20
뮤지컬 〈브로드웨이42번가〉,1,돈 날렸어요,"코로나 환불 가능 공지를 홈페이지에만 올리고문자 등의 통보는 주체측에서 요청을 안했기때문에 안알려 주셨다는 얘기에 어이가 없네요고객센터 전화도 안되서 통화도 안되고, 인터파크 티켓도 무책임하지 않나 싶습니다코로나 관리단계가 상향되었는데도 좌석도 다닥다닥 붙어있고제가 알아서 조심해야겠다는 생각에 돈 날리고 안갔습니다예매는 제 선택이니 제가 피해를 100프로 떠안아야 된다는 건지요?",2020.08.20
