musical_title,rate,review_title,review_text,review_date
뮤지컬 〈개와 고양이의 시간〉,5,너무 재밌어요,또 보고 싶어요,2021.08.30
뮤지컬 〈개와 고양이의 시간〉,5,신선한연출과 배우들의 멋진연기,"개와 고양이라는 사람이 아닌 대상을 연기하는게 쉽지않다고 생극했는데, 고양이와 개의 시점을 보여주는 신박한 연출과 배우들의 연기로 감명깊은 극이었습니다. 다음에 다시 볼 기회가생기면 또 보고싶어요",2020.10.12
뮤지컬 〈개와 고양이의 시간〉,5,좋아요좋아요,좋아요좋아요좋아요좋아요좋아요좋아요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,따뜻하고,감동적이었어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,좋은 작품,잘봤어요,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,ㅠㅠㅜ아이들은죄가없다,랩터야..루토야..,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,막공,유리아 랩터와 강지혜 플루토의 막공이었는데 마지막까자 완벽한 공연이었습니다!! 넘 행복했어요^^,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간,"유리아 배우님, 강지혜 배우님 막공, 세미막 이었네요... 유리아 배우님 처음 등장 하는 부분부터... 아 오늘 레전이다 직감했습니다...아니...검개검고부터 울리시기 있나요... 강지혜 배우님 씩씩한 똥고양이 진짜 너무너무 사랑했어요... 개와 고양이의 시간이 막을 내린 이후에 쓰는 후기라.. 너무너무 보고싶네요.. 떠나보낸지 얼마 되지도 않았는데 우리 랩터랑 플루토 너무 보고싶어요ㅠㅠ 제작사님...동그랗고..반짝이고..가운데 구멍뚫린거...주실거조.....",2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,좋았습니다,끝나서 너무 아쉬워요ㅠㅠ ost 기다립니다ㅠㅠㅠ,2020.10.05
뮤지컬 〈개와 고양이의 시간〉,5,올해 최고의 창작극,빠른 시일 내에 재연 돌아오길 기다리겠습니다.,2020.10.04
뮤지컬 〈개와 고양이의 시간〉,5,최고,제 인생 뮤지컬입니다,2020.10.02
뮤지컬 〈개와 고양이의 시간〉,5,그리운 댕냥시,빠른 재연 ㅠㅠ 앵콜이라도 오길 간절히 바랍니다,2020.10.01
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요ㅠㅠ,런랩터 튜루토... 잊지못해 재연에도 와주기ㅠㅠㅠㅠ,2020.10.01
뮤지컬 〈개와 고양이의 시간〉,5,좋아요! 또 보고싶아요,벌써 끝이라니 아쉬워요ㅜㅜㅠㅜㅠ,2020.09.30
뮤지컬 〈개와 고양이의 시간〉,5,"벌써 그리운 댕냥시,,,,","랩터랑 플루토 항상 행복해라,,,☆",2020.09.30
뮤지컬 〈개와 고양이의 시간〉,5,프레스비 다시 한번.,검은 개와 검은 고양이 :)같은 어둠에 몸을 눕히지만 완전 다른 두사람의 우정과 사람에 대한 시선.반려동물에 대해 다시 한번 생각하게 하는 좋은 극이었다...,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,너무 좋았어요,아직도 인공눈이 날리는 그 소리가 선명한데 딥디 어디까지왔죠? 저 기다려요 아떼오드 여기있어요 아무데도 가지않아...,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,200918낮 개와 고양이의 시간,나에게도 집사였던 시간이 있었다,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간,개와 고양이에 대해서 생각해보는 시간을 가졌습니다.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,귀엽고,슬퍼요...,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,귀엽고,슬퍼요...,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,귀엽고,슬퍼요...,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,귀엽고,슬퍼요...,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,귀엽고,슬퍼요...,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,너와함께 두번째 눈을 보고 싶어,가능하면 다음도 그다음도 보고싶은 댕냥시,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시,넘 슬퍼요ㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,따뜻한 뮤지컬이었어요,처음엔 이게 무슨 극인가 싶었는데 볼수록 따뜻하고 좋은뮤지컬이었어요 고상호 배우님 문태유 배우님 페어막도 정말 완벽했습니다 좋은 공연 감사합니다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,추천합니다,추천합니다,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,벌써부터 재연 기다립니다,얼른 오세요.... 사랑해요 개와 고양이의 시간,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,반려견묘가 생각나는 공연,반려견묘를 키우는 사람들이라면 집에 있는 아이들이 생각 나는 그런 공연이었습니다. 인간이 반려동물 또는 길 잃은 아이들에게 대하는 태도를 3의 눈으로 관찰할 수 있었고 여러 생각이 들게 해주었습니다. 넘버도 너무 좋고 배우님들의 연기도 물아일견 급으로 좋았습니다,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간,잘 봤습니다 또 볼 수 있었으면 좋겠네요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,좋았어요,무대에  커다란  스크린이 설치되어있어  신기했고  라이브카메라를ㄷ농해  연출된무대가 참좋았어요  그리고넘버와  배우들이 의인화된동물을표현하는방식도 좋았어요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,댕냥시,개와 고양이의 시간,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,감동적인 공연,눈물을 한바가지 쏟았어요 ㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,댕냥시,개와 고영이의 시간,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,늦게 안게 너무 아쉽다,너무 잘봤어요보고싶다.어릴 적 품을 내어주던우리집 강아지들.....,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재밌었어요,"무대연출이랑 무대도 정말 예쁘고 좋았고, 넘버들도 모두 좋았고 무엇보다 배우님들의 연기력이 돋보이는 공연이었습니다.",2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,고양이와 강아지 이야기,소재부터 신선하고 좋았어요 배우들 너무 잘 합니다.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,재연와주라!,재연와줄거지?,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,3,개냥시....,잊지못할거에여 안녕 배우들 짱짱 ㅠㅠㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아왔으면,하는 뮤지컬. 플루토 랩터 그립다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,좋은공연,정말 좋은 공연이었어요ㅜㅜ 이렇게 끝나서 정말 아쉽고 다음 시즌 이 배우들 그대로 빨리 돌아왔으면 좋겠네요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,3,흠,잘 모르겠어요...,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간 좋았습니다.,배우들의 열연이 빛나는 무대였습니다.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,너무 멋진 공연이었습니다.,배우들이 개와 고양이의 이야기를 잘표현해줘서 좋았습니다.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,마지막까지 좋았습니다.,마지막까지 정말 좋은 공연이었습니다. 잘봤습니다.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,생각했던 공연과는 달랐지만,생각했던 공연과는 달랐지만생각했던 공연과는 달랐지만생각했던 공연과는 달랐지만 즐거운 공연이었습니다.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,생각했던 공연과는 달랐지만,그동안 즐겁게 잘 본 공연이었어요. 배우들이 정말 열심히했습니다.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,최고예요,OST DVD 팔아쥬세요 엉엉 거기 잘 있는 거죠,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,끝나서 아쉬워요,ㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,고상호짱,고상호 배우님 너무너무 잘해요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,끝나서 아쉬워요,코로나로 힘든시기에 랩터랑 플루토를 보면서 너무 행복했었어요 이 캐스팅으로 빨리 재연왔음 좋겠어요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,끝나서 아쉬워요,코로나로 힘든시기에 랩터랑 플루토를 보면서 너무 행복했었어요 이 캐스팅으로 빨리 재연왔음 좋겠어요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,끝나서 아쉬워요,코로나로 힘든시기에 랩터랑 플루토를 보면서 너무 행복했었어요 이 캐스팅으로 빨리 재연왔음 좋겠어요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,끝나서 너무 아쉬워요,코로나로 힘든시기에 랩터랑 플루토를 보면서 너무 행복했었어요 이 캐스팅으로 빨리 재연왔음 좋겠어요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,좋았어요,랩터랑 플루토가 오래오래행복하길,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,아직도 여운이 남는 공연,랩터랑 플루토가 오래오래행복하길,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,끝나서 너무 아쉬워요..........,너무 울어서 탈곡기인줄 댕냥시 다음에 꼭 와주세요 재연으로,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,반려동물 키우시는 분들은 특히 꼭 보세요,반려동물 무지개다리 건넌 적 있던 분들 꼭 보세요!힘들긴하지만 추억할 수 있는 시간이 되어서 넘좋았어요배우님들 연기력도 짱짱하고 모든 페어별로 보시길~또 온다면요!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,잘 봤습니다,볼수록 중독되는 넘버네요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,개와고양이의시간,짱짱짱짱짱,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,개와고양이의시간,개와고양이의시간 짱,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와고양이의시간 덕분에 즐거웠어요,재연이 오길 간절히 바라는 중입니다,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,사람들은 모르지,사람들은 모르지 우리가 본 그날을 우리가 보낸 시간을,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,검은 고양이와 검은 개,그날 서로를 알아본건 검은 고양이와 검은 개 밤새 골목을 달린 너와 나,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,페어막의 진수,유리아 배우님의 랩터는 유난히 더 쓸쓸해 보여서 눈물이 난다.  플루토를 놀리면서도 더 애틋하게 맘을 쓰는 모습도 애잔하고  오늘의 화음라인도 남녀페어에서만 느낄수 있는 레젼드였다.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,늦게 본 게 너무 아쉬워요,요근래 가장 많이 울었던 것 같아요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,댕냥댕냐우ㅜㅜㅜ,친구들 떠돌던 골목에 차가운 공기만 맴돌아 그날 우리가 먹은 건 뭘까 아직도 머릴 아프게 한 그건 너무 재밌어영 ㅜㅜㅜㅜㅜㅜㅜㅜ 다시돌아와ㅜㅜㅜㅜㅜㅜㅜ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연 언제오나요??,얼른 이캐슷 그대로 와주세요ㅜㅜㅜ앵콜 ㅜㅜ딥디ㅜㅜ 오슷. ㅜㅜㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연 언제오나요??,얼른 이캐슷 그대로 와주세요ㅜㅜㅜ앵콜 ㅜㅜ딥디ㅜㅜ 오슷. ㅜㅜㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연 언제오나요??,얼른 이캐슷 그대로 와주세요ㅜㅜㅜ앵콜 ㅜㅜ딥디ㅜㅜ 오슷. ㅜㅜㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연 언제오나요??,얼른 이캐슷 그대로 와주세요ㅜㅜㅜ앵콜 ㅜㅜ딥디ㅜㅜ 오슷. ㅜㅜㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연 언제오나요??,얼른 이캐슷 그대로 와주세요ㅜㅜㅜ앵콜 ㅜㅜ딥디ㅜㅜ 오슷. ㅜㅜㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연 언제오나요??,얼른 이캐슷 그대로 와주세요ㅜㅜㅜ앵콜 ㅜㅜ딥디ㅜㅜ 오슷. ㅜㅜㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,댕냥 ㅜㅜ가지마우ㅜ,댕냥시 덕분에 행복했습니다ㅜㅜㅜㅜㅜ 빠른 시일 내로 얼른 돌아와주세용 ㅜㅜ 플루토ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,최고의 페어,두배우의 촘촘한 연기력과 성대의 합이 보여준 최고의 완성도 전반부의 티키타카도 서로를 믿고 신뢰하기에 더욱 흥미진진했다. 후반부의 감정선도 극강의 긴장감으로 이어져서 총막공의 레젼드를 볼 수 있었다.  좋은 공연을 보여준 두 배우분들께 감사의 박수를!!!!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,최고의 힐링뮤지컬,"처음엔 힐링이라길래 얼마나 힐링이겠어,, 했는데 한 번 보고 나니 주변의 개와 고양이들이 모두 사랑스럽게 느껴지면서 반려동물의 소중함에 대해 다시 한번 생각해보게 되는 계기가 되어줬습니다ㅠ 넘버, 배우진들 전부 너무 좋았던 뮤지컬... 꼭 다시 볼 수 있었으면 좋겠다",2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,"한여름밤의꿈같았던공연,,","제발송원근배우님과함께 재연으로 돌아와주세요,,,,, 주기적으로 보고싶은 공연임 ㅠㅠㅠ",2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개외 고양이 초연 막공,바라는 건 오직 이들이 재연으로 다시.오는 것,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개외 고양이 초연 막공,바라는 건 오직 이들이 재연으로 다시.오는 것,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,정말 좋은 공연,재연 빨리 왔으면 좋겠네요.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,2층도 좋았어요!!!,유리아 랩터와 고훈정 플루토 두 배우들의 목소리가 공연장을 가득 채워서 2층에서도 충분히 너무너무 좋았어요!!! 같이 간 지인도 너무 좋았다고 했어요~,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재미있네요,재연은 마음편히 볼 수 있길,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 성장기,인간을 맨신하던 개와 인간을 불신하던 고양이가 서로를 통해 답을 찾네.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,정말 좋은 공연,랩터ㅠㅠㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시,율랩터 너무좋아,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,페어막 ㅠㅠ,율랩터와 훈루토 페어막!!! 이 페어도 너무너무 좋았었어요~ 다음에 다시 돌아와야합니다!!! 그땐 훈랩터와 율루토도 좋을거 같아요^^,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,정말 좋은 공연,여러가지로 반성하게 됐습니다.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 짱,개왜 고양이의 시간 짱 너무 좋아요 야옹,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재미있네요,플루토 랩터 행복해야 해ㅜㅜ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,정말 좋은 공연,인간이 제일 나빠ㅜㅜ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 재연 소취,기다릴게,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,개와 고양이의 시간,우리주변을 다시 돌아보게 만드는 이야기,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,보고싶어요,이렇게 진심일 줄 이야 보고싶어요!!!! 돌아와 랩터 플루토앵콜기다립니다 간절히 오슷과 딥디도!!!!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간,"영상미를 새롭게 구현한 연출미가 돋보이는 작품이었습니디.  공연 내내 무대 위에서, 또 무대 뒤에서 배우들의 연기를 빛나게 해주는 많은 사람들에게 감사합니다.",2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,고훈정 ㅠㅠㅠㅠ,이름이 고양이 고씨라서 고훈정인가요 ㅠㅠㅠㅠㅠㅠㅠㅠ 너와 함께 두 번째 눈을 맞고싶어 ㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간,"랩터는 개들의 천국에서 아이비를 만나 행복하길. 플루토는 참치와 행복하게 살다가 하늘나라로 떠나길.  행복과 감동을 안겨준 개와 고양이의 시간, 또 다시 보고싶어요 ㅜㅜ",2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시,댕냥시 재연 다시 오길,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시의 역사가 너에게 시작되는 거야. 넌 알아볼 수 있어. - 어떻게 알아보는데..?,너도 이미 알잖아... 눈을 보면 알게 돼.. 목소리로 알게 돼.. 너의 마음이 알려줄거야.. 니 운명이 누구인지... 나를 알아보기만 하면... 따흑... 따흐흑...,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,ㅠㅠ,"무대 위에 배우는 없고 찐 개외 고양이만 있네요~ㅠㅡㅠ 연출도 신선하고, 조명들이 넘나 예뻤어요!! 코로나 때문에 많이 보지 못해서 너무나 아쉬워요! 재연 빨리 올려주세요~^^!",2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간,무대에 연기하는 사람은 없고 개와 고양이만 있음ㅠㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간,랩터와 플루토 모두 행복하길 ㅜㅜ  참치야 넌 나보다 오래 살지?,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,뮤지컬 〈개와 고양이의 시간〉,정말 좋은 공연이었어요! 추천합니다♥,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,넌 나의 검은 행운,플루토,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,잘봤어요,잘봤습니다. .그리워 할 것 같아요.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,뮤지컬 〈개와 고양이의 시간〉,정말 좋은 공연이었어요! 추천합니다♥,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕낭시!,잘 보고 나왔습니다ㅠㅠ 인간이 미안해 얘들아ㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 ㅠㅠ,ㅠㅠㅠㅠㅠ 페어막들 다 대레전,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,너무 사랑했던 페어,런태유 진짜 먹지깔고 다시 와주세요 ㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,뮤지컬 〈개와 고양이의 시간〉,정말 좋은 공연이었어요! 추천합니다♥,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,재미있었습니다,배우들이 잘 하네요 재연 왔으면 좋겠어요!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,뮤지컬 〈개와 고양이의 시간〉,정말 좋은 공연이었어요! 추천합니다♥,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,함께해서 행복했어요,어려운 시기에 힘이 되어주셔서 정말 감사합니다곧 다시 만날 수 있기를 빌어요.,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,다시한번,프리스비처럼 돌아오길 바랍니다힘든시기에 올라온 공연들은 다시 꼭 돌아왔으몀 좋겠어요마음껏 볼 수 있을때 꼭 돌아와요지혜 플루토 정말 사랑했습니다,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,뮤지컬 〈개와 고양이의 시간〉,♥ ♥ ♥ ♥ ♥,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,뮤지컬 〈개와 고양이의 시간〉,♥ ♥ ♥ ♥ ♥,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,벌써 그리운 개와 고양이,간만에 너무 따뜻하고 좋은극을 만나 공연을 보는동안 행복했어요ㅠㅠ 빠른 재연을 기원하며 배우님들도 그대로 와주시길 기다릴게요!!! 세상에 나쁜 댕냥이는 없다와 나쁜건 다 인간짓이다를 느끼고 함께 울고 웃었던 시간들을 잊지 않겠습니다ㅎㅎㅎ 힘든 시기에 창작초연극을 끝까지 이어가주셔서 감사했습니다!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연으로 돌아와요ㅠㅠ,랩터 플루토 보고싶어ㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연으로 돌아와요ㅠㅠㅠㅠㅠ,랩터 플루토 보고싶어ㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연으로 돌아와요ㅠㅠㅠㅠㅠ,랩터 플루토 보고싶어ㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,재연으로 돌아와요ㅠㅠㅠㅠㅠ,랩터 플루토 보고싶어ㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,딥디,내주세요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,스튜디오,OST 내주세요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,dvd 갖고싶어요,ㅠㅠㅠㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간 총막,개와 고양이의 시간과 어느새 진짜 찐으로 헤어져야 할 시간이네요... 프리뷰부터 함께 하지 못해서 살짝 아쉽지만 유리아 배우님한테 멱살잡혀서 어느새 총막까지 함께했습니다... 너무너무 행복한 시간이었고 꼭 꼭!!!! 최대한 빨리 다시 만났으면 좋겠어요ㅠㅠ 실황 OST도 너무너무 좋습니다ㅠㅠㅠ 실황 ost 너덜너덜해질 때 까지 듣고 있을 테니 이 캐슷 그대로 데리고 와주세요!!!!!!!!!!!!!!아떼오드!!!!!!!!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,개냥시,재밌어요,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,눈을 보면 알게돼,목소리로 알게돼,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,너무너무 재미있었어요.,"동물을 사랑하는 사람으로서 배우들이 동물이 되서 연기 한다는게 신기했고, 공연을 보고 나니 동물을 더 사랑해야 겠다는 생각이 들었어요. 인간이 연기했지만 개와 고양이의 마음이 저렇겠다 라는 생각도 들어서 너무넘 좋았습니다. 동물을 사랑하는 사람으로서 배우들이 동물이 되서 연기 한다는게 신기했고, 공연을 보고 나니 동물을 더 사랑해야 겠다는 생각이 들었어요. 인간이 연기했지만 개와 고양이의 마음이 저렇겠다 라는 생각도 들어서 너무넘 좋았습니다. 동물을 사랑하는 사람으로서 배우들이 동물이 되서 연기 한다는게 신기했고, 공연을 보고 나니 동물을 더 사랑해야 겠다는 생각이 들었어요. 인간이 연기했지만 개와 고양이의 마음이 저렇겠다 라는 생각도 들어서 너무넘 좋았습니다.",2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,즐거웠어요,행복한 시간이었습니다,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,총막 못감 ㅠㅠㅠㅠ,이거 양도함 ㅠㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,개와고양이의시간,언제봐도 재미있어요!!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,헣 ㅠㅠㅠㅠㅠㅠ 런훈,진짜 페어 합 너무 잘맞아요 ㅠㅠㅠ,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,4,좋았어요,넘버도 배우들도요 !!,2020.09.28
뮤지컬 〈개와 고양이의 시간〉,5,감동적인 뮤지컬,총막까지 잘봤습니다,2020.09.28
