musical_title,rate,review_title,review_text,review_date
뮤지컬 〈전설의 리틀 농구단〉,5,사랑해요,"사랑했습니다 ㅠ ㅠ 웰댕과 콘서트 취소 ,, 이해가지만 아쉽네요 ㅠㅠㅠ 사랑해요 전리농",2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,너무너무 재밌어요,"다인이 아이스크림씬에서는 정말 항상 우는 것같아요 ,, 사랑해요 전리농 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,친구도 데리고 갔어요!!,전리농에 빠져서 자셋까지 하게된 친구 ㅎㅎㅎㅎ 힐링 공연 전리농 막공까지 화잌팅!!! 입니다 ㅎㅎㅎ,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,막공까지 화이팅!!,상록구청 친구들 막공까지 무사히 보고싶어요ㅠㅠ 웰컴대학로랑 콘서트도 취소되고...ㅜ 개인 방역 힘쓸게요 다들 화이팅!!!,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,살다보면 질 때도 있고,더블 스코어로 질 때도 있는거야...괜찮아~,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,농구나 한 판!,정말 힘든 일 모두 농구 한 판에 털어버릴수 있었는데...,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,웃음과 감동이 있는 뮤지컬!!,웃음과 감동이 있는 뮤지컬!! 전설의 리틀 농구다 ㄴ추천합니다~,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,전리농,추천합니다. 많이 보러 오세요.,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,전설의 리틀 농구단 보러오세요..,왜 내가 먹지도 못할.. 이 아이스크림을.. 가져왔어. 엉어어 진짜 뭐 이리 슬픈 뮤지컬이 있나요..  한참 울고 나왔네요. 울고 싶은날 울고 웃고 싶은날 보러오세요~,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,또 보러가고 싶은 뮤지컬,전리농은 어떤 캐스팅으로 봐도 너무 좋고 재밌어요. 배우님들 다 너무 연기를 잘하셔서 항상 만족스러운 관극을 합니다. 역동적으로 계속 움직이고 몸을 쓰는데도 노래 다 잘하시고 조명 사용하는 것도 너무 좋아요. 오에스티도 샀어요!!!! 다들 한번 봐주세요~~,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,전리농~!~!~!,그래도 우리는 전설의 리틀`~~~ 농구단~~~~,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,주변 지인들에게 보여주고 싶은 뮤지컬,한번 보고 너무 좋아서 엄청 주변에 추천했어요. 배우님들 연기 다 너무 잘하시고 노래도 좋았어요.,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,전리농!!!!!!!,전설의 리틀 농구단 처음에 제목만 보고 고등학생 농구부 얘기겠구나 했는데  정말 펑펑 울고 나왔어요...  웃음과 감동이 있는 최고의 뮤지컬 추천합니다~!~!~!,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,웃음과 감동이 있는 뮤지컬,전설의 리틀 농구단 처음에 제목만 보고 고등학생 농구부 얘기겠구나 했는데  정말 펑펑 울고 나왔어요.  웃음과 감동이 있는 최고의 뮤지컬 추천합니다~!,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,다인다인은 천재에요,연기 진짜 대박좋아요ㅜㅠㅠ,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,모두가 힘든 시기에 좋은 공연 보여주셔서 감사해요,공연계가 정말 힘든데도 좋은 공연 보여주신 제작사와 배우분들께 감사드립니다.,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,봐도 봐도 좋은 극,여러번 보고 있지만 볼 때마다 정말 오열하면서 나오고 있는 극ㅠㅠ 혼자 남겨진 종우도 같이 이승을 떠나는 귀신즈도 너무 슬픈ㅠㅠ 수현이는 진정한 친구를 찾은 것 같아서 흐뭇하고 기분 좋은 그런 극ㅠㅠㅠ 코로나 때문에 위기를 맞이했는데 마지막까지 무사히 극이 잘 올라오길 바랍니다,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,가자가자~ 자유로운곳,동해바다로!넘버도 정말 좋고 극도 좋았습니다!,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,감동재미,감동적이고 재밌고 좋아요ㅠㅠㅠㅠㅠ또 보고싶어요,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,잘보고왔습니다!,"무대연출,스토리, 배우님들의 열연까지 정말 극몰입도를 높여주었고 덕분에 좋은극보고갑니다!",2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,너무 좋다,뻔히 예상되지만 눈물 뚝뚝 떨어지는... 이런극 너무 좋다,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,힐링극 전리농!,전리농은 정말 힐링극이 맞는 것 같네요. 요즘처럼 우울한 시기에도 보는 내내 행복하고 또 순간순간 울컥해지는 슬픔과 감동이 느껴졌습니다. 현진배우의 수현은 어느 남고 3반에 외롭게 앉아있던 아이를 데려다 놓은 것 같았어요 ㅎㅎ 그동안 고생했을 배우들의 땀방울들이 고스란히 느껴지 던 시간이었습니다. 모든배우들.. 남은 얼마 남지 않은 막공까지 부상없이 화이팅 하시길!!,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,4,추천,추천합니다.,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,항상 너무 좋은 작품입니다,볼때마다 눈물 왈칵. 감동의 도가니 입니다 ㅠㅠ,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,4,좋았어요,오랜만에 잘 만든 뮤지컬 다운 뮤지컬을 본 것 같아서 기분이 좋습니다. 무대나 뒤에 스크린으로 띄우는 배경들도 예쁘고 농구공 소리와 배우들의 발소리가 잘 들려서 더욱 좋았어요 앞으로도 좋은 공연 기대하겠습니다.,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,4,전리농 자막!,수현이를 다른 배우님으로 봤습니다 이미지가 달라서 다가오는 느낌도 달랐지만  그래도 재미있게 봤어요! 얼른 코로나 끝나서 자유롭게 관극하고싶어요!,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,행복해요!,배우들이 무대하는 모습이 행복해보이더라구요 그 에너지가 넘어 느껴져서 저도 행복하게 봤습니다,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,진짜 웃겼어요,친구랑 같이 봤는데 저도 친구도 웃다가 나왔어요ㅠㅜ 상록구청 농구부원들 너무 귀엽네요 노래도 좋고 재미있게 봤어요,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,청춘스포츠스토리는 무조건 옳다,몇몇 사람들이 제목 때문에 관람을 꺼린다고 하던데!! 아님!!!! 꼭!! 보셈요!!!! 극을 보고 나면 전설의 리틀 농구단이라는 단어가 너무 좋아지게 될 것임...... 배우님들 간의 합이 너무너무너무 좋앗어요 신나고 귀에 쏙쏙 박히는 넘버들도 그렇고 무엇보다 바로 앞에서 펼쳐지는 배우님들의 농구쇼가ㅋㅋㅋ 너무 좋았어요 스토리도 너무 좋았고ㅠㅠㅠㅠㅠ.. 막 억지로 우겨넣기보다는 슬슬 흘러가면서도 감동을 줬어요 보다가 계속 울어서 마스크가 촉촉해진 상태로 관극했네요ㅋㅋㅋㅋㅋㅋㅋㅋ 코로나만 아니었으면 계속이고 볼텐데....... 다시 보고싶어요 진짜 너무 좋고 계속 기억에 남는 뮤지컬이었습니다ㅠㅠ!,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,전리농 앵콜!!!,작년에 한번 봤던 기억이 있어요~ 생중계 해주는거 보고 바로 예매했어요!!! 역시 안재영 배우님 연기는 말해무엇 ㅠㅠ 그리고 다른 배우님들도 너무 좋았고 또 보러 가려구요^^,2020.08.20
뮤지컬 〈전설의 리틀 농구단〉,5,전리농,볼 때마다 눈물나지만 너무 재미있는 극이에요,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,너무 잼나네여,너무너무 많이봐서 후기도 많이써서 더는 할말이없어요예전엔 포인트도 주고그러더니 요즘 너무 짜요그냥 전리농은초애 힐링극 입니다시간되시면 많이 보러오세요,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,4,전리농,안재영배우님 농구한판은 볼때마다 눈물줄줄이다너무 연기 잘하고 오열도잘하고 잘생기고 하얗다찰떡 종우이신듯,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,좋았어요,공연을 이렇게 두근거리면서 본게 너무 오랜만인 것 같아요..! 결코 가벼운 소재는 아니지만 보면서 힐링을 얻고 가는 작품입니다ㅠㅠ너무 재밌게 잘 봤어요!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,4,전리농,감동적입니다,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,전설의리틀농구단,배우분들 연기가 쫀쫀해서 너무 재밌어요!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,전설의리틀농구단,꼭 한번쯤 봤으면 하는 극!! 추천합니다!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,내가 너무 늦게 왔지,벌써 다 녹아버린 아이스크림,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,어쩌면 우리는,천덕꾸러기 농구단,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,슛 패스 드리블 골인,안됨 어쩔수 없지,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,전설의 리틀 농구단,제목보고 그닥 끌리지 않았었지만 극 추천이 많아 궁금해졌어요한번쯤 보는걸 추천ㅎㅎ,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,4,재밌어요!,재미있어요!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,제 인생극,모두가 보면 좋겠어요,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,정말 최고였어요,"감정선 너무 좋았고 배우님들 연기, 노래 보고 들을 수 있어서 행복했습니다:)",2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,띵작 /.......,음악이 너무 좋아요 ㅜㅜㅜㅜㅜㅜㅜㅜ 흑흑흑 ㅜㅠㅠㅠㅠㅠㅠㅠㅠ종우야아아,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,ㅠㅠㅠㅠ전리농,너무너무 좋은데 오슷 .. 아쉽네용 역시 오슷보단 가서 듣는게 최고같아요,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,너무 즐겁게 잘 봤어요,뮤지컬 오랜만이라 그런지 더 재밌었어요~~배우분들고 좋았고 최애 배우 생겼어요 다인다인~!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,좋아요,저도 비안코 사들고 속초 갈거에요ㅠㅠ,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,농구 한 판이면 땡!,많이 울면서 나왔네요... 비안코 사먹어야겠어요,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,계속 보고 싶은 공연!,계속 보고 싶은 공연!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,계속 보고 싶은 공연!,재미있었습니다.,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,계속 보고 싶은 공연!,계속 보고 싶은 공연!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,농구 한 판이면 땡,농구 한 판 이면 땡~ 너의 고민도 끝ㅇ!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,소중한 사람들이 보고싶어지는,"배우들의 농구 실력도 너무 대단하고 넘버도 활기차고 좋아요! 실황보고 무대로 보고싶어서 예매한건데 후회없습니다 정말ㅠㅠ 재미있을땐 엄청 재밌고 청춘! 우정! 이런 느낌인데 또 슬플땐 너무 슬퍼서 엉엉 울었네요.. 친구들, 가족이 보고싶어지는 공연입니다ㅎㅎ 다음에 공연이 또 올라와도 볼거예요!! !",2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,좋았어요,"웃다가 울다가 정말 너무 좋았어요! 과하지 않은, 적당한 재미와 감동!",2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,재미있어요,재미있어요재미있어요재미있어요재미있어요재미있어요,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,푸른빛의 바다,단 하루라도 좋아 바다로,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,지겨워 죽겠어,십오년째 같은자리만 떠도는 귀신,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,전리농,가자가자 자유로운곳 동해바다로,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,전설의 리틀 농구단,전리농,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,첫관람 너무 늦었다 ..,더보고싶은데 ㅜㅜ 막공이 얼마 안남았네요최대한 시간내서 볼께요,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,추천합니다.,재미있어요! 넘버가 즐거워요!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,추천합니다.,친구들이나 가족들과 함께할 수 있는 공연,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,재미있어요.,2시간이 지루하지 않을 만큼 스토리도 꽉꽉 차있고 배우님들의 연기도 즐겁습니다.,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,너무 보고 싶어서 당일에 예매해서 다녀왔어요,"완전히 잊고 있었는데 럭키드로우 회차였고, 웰컴 대학로 초대권도 받았네요!!! 극을 사랑해서 보러 갔는데 선물도 받고 힐링도 하고.. 오늘 좀 우울했는데 전리농 덕분에 기분 전환 제대로 하고 왔습니다^^ 막공까지 다들 부상 없이, 무사히 마무리되기만을 바랍니다!!",2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,농구 한 판이면 땡!,현우배우님 승우 표정 손짓 몸짓 다 활기차서 너무 보기 좋았고 행복해졌습니다 김찬배우님 지훈 캐릭터가 너무 매력적이고 잘 어울린다고 생각했고 내일이기다려지는걸짝꿍!? 예고장- 같은 대사들 재밌어요ㅋㅋㅋㅋ 지환배우님 다인 풀어볼사람? 나오기도 전부터 수학문제에 빠져드는 눈이 특별히 기억에 남았고 아이스크림 장면도 인상깊었습니다ㅠ 현진배우님 수현이랑 창주배우님 상태 둘이 나오는 장면들.. 소중하다는 생각이 들었고 승현배우님 종우 후반부 감정 완전 빨려들어갔습니다코로나 때문에 더 못 볼 것 같지만 오늘 공연 너무 잘 봤습니다 오래 해주세요 전리농~~,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,짱!!,볼때마다 너무좋습니다!!,2020.08.19
뮤지컬 〈전설의 리틀 농구단〉,5,조아요,조아요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,좋아하는공연,아이러부,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,좋아하는 공연,큘오나 ㅜㅜㅜㅜㅜㅜㅜ콜오나  ㅠ ㅠ ㅜ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전리농,전리농은 전리농,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,농구단,사랑해 얘들아...,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,슛,이 코트 안의 땀방울,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,농구 한 판이면 땡!,전리농은 저에게 농구 한 판 같은 공연이에요. 한 번 보고나면 시원하고 뭔가 다 새로 시작할 수 있을 것 같은 소중한 공연입니다. 볼 수 있음에 감사하고 그럴 수 있도록 애써 주심에 늘 감사합니다!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,안재영 종우는,천재만재다,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,정말,즐거운 공연이었습니다! 넘 감사합니다!!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,농구단,입단하고 싶어요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,갹,넘 좋은 공연이었어요!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,4,좋아요,재미있야요~,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,재미있었어요,지인이 같이 보러 가자고 해서 관람했는데 정말 재밌게 봤어요 배우들이 농구는 물론 노래 안무 연기 다 하느라 정말 힘들어 보이더라구요 그럼에도 어느 누구 하나 그 인물에 싱크가 떨어지는분 없어서 더 집중하고 만족스럽게 볼 수 있었네요!!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전설의 리틀 농구단 후기,넘버 연기 노래 연주  하나 빠지는 거 없이 재미있고 감동적인 뮤지컬이었습니다.,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전설의 리틀 농구단 후기,넘버 연기 노래 연주  하나 빠지는 거 없이 재미있고 감동적인 뮤지컬이었습니다.,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전설의 리틀 농구단 후기,넘버 연기 노래 연주  하나 빠지는 거 없이 재미있고 감동적인 뮤지컬이었습니다.,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,종일반하면 탈수 가능,전리농 종일반은 처음이었는데 낮밤으로 엉엉 울었더니 정말 탈수될 뻔 했어요. 영혼까지 털어서 울고 나온 것 같아요. 낮공연의 여운이 남아있는데 그 상태로 밤공연 보니까 이입이 더 잘 되어서 극의 시작부터 끝까지 울기만 하다 나온 것 같고...ㅋㅋㅋㅋㅋ 체력적으로 힘들었지만 정말 행복한 하루였어요.,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,꼭 보러 오세요,"실컷 웃고 실컷 울고 나면 속도 후련해지고 수현이와 함께 저도 아주 조금이지만 한 걸음 나아간 것 같은 기분이 들어요. 신나는 넘버도 많고, 가슴 아픈 사연도 있고, 그럼에도 괜찮다고 위로해주는 이야기. 엉엉 울고 나왔는데 이렇게 가슴이 따뜻해질 수 있다니, 참 좋은 공연이에요!",2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,잘봤습니다,솔직히 수현이가 왜 왕따를 당하는지 이해가 안갈만큼 덩치가 좋아서 깜짝 놀랐었습니다. 그런데 연기를 정말 너무너무 잘하셔서 과몰입해서 우느라 정신없이 보다 나왔네요ㅎ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,재밌어요!,"객석에 들어가서 하우스 음악을 들을 때부터 가슴이 설레기 시작해요. 무대에 신발이 끌리는 소리, 농구공이 튕기는 소리 그런 것들만 들려도 상록구청 농구단 애들과 귀신즈, 코치님이 생각나서 가슴이 뛰어요! 정말 재밌는 공연!!!",2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,정말 재미있어요!,"농구라고는 중고등학교 때 체육시간 수업으로만 접했던지라 제목 보고 살짝 망설였었는데, 농구의 ㄴ도 몰라도 되는 공연이에요!! 제목이 진입장벽인데, 보고 나면 이처럼 찰떡인 제목이 없습니다ㅋㅋㅋ 정말 재밌어요!",2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,정말 최고의 공연,"공연을 보는 내내 엄청 울었던 것 같아요. 열 번도 넘게 봤지만 매번 이렇게 울게 되다니.. 그래도 보고 나오면 따뜻한 응원과 위로를 받은 기분이 들어서 기운이 나요! 한 걸음 나아갈 수 있는 용기, 그걸 주는 뮤지컬입니다! 배우님들의 연기도 정말 최고예요! 제 원픽은 현진 수현이지만, 정말 어느 배우님 하나 빠지지 않고 최고의 연기를 보여주십니다! 실제로 농구공을 사용하며 뛰어다니는 공연이라 힘드실텐데, 노래나 연기가 흔들리지 않는 게 정말 대단한 것 같아요! 꼭 한 번 보러오세요!!!! 강추!!!",2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,속았습니다,포스터를 보고 정말 밝기만 하고 농구나 거하게 한판 하는 극일줄 알았는데 무거운 스토리를 지니고 있었습니다. 그런데 그 무거움이 싫었다기보단 좋았습니다. 마냥 가볍기만 한 극이 아니라 울림을 주는 극이라 좋았습니다.,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,감동..,반전이 나오면서부터 계속 울었어요 ㅠㅠ삭막한 세상에 감동과 눈물을 주는 이야기입니다,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,현진수현 한번만 봐주세요ㅠ,정말 주변에 제일 많이 영업하고 다니는 극인거 같아요 정말 후회안한다고 한번만 봐달라구 요즘은 정말 현진수현 봐달라고를 입에 달고 삽니다ㅎㅎㅎ 다들 한번 보시면.. 한번만 보실 수 없으실 걸요(?,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,4,열정의 배우들,배우들의 열정이 느껴지는 무대였어요. 사운드도 넘 좋구요 많이 웃고 싶었는데 관객들 호흥이 좀 아쉬웠습니다.,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,재밌어요,바다만 보면 이 공연이 생각나고 아이스크림만 봐도 이공연이 생각나요 이렇게 길게 여운 남는 공연은 처음인거 같아요ㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,진짜 재밌어요,봐도봐도 재밌는거 같아요ㅠㅠㅠㅠ 현진수현 왜그렇게 잘하는거죠 요즘은 수현이 보러 리농 갑니다ㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,인생뮤지컬 찾았습니다.,서사 넘버 모두 만족입니다.  꼭 보세요다들.,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,최고의...ㅠㅠ,감동적인 스토리 ㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,최고의 스토리,노래도 다 너무좋아요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,최고의 스토리,노래도 다 너무좋아요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전리농 최고의 공연.. .ㅠㅠ,서경대홀에서 한것도 너무 재밌게 봤는데 정말 최고에요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,재밌었어요,생각보다 더 재밌었고 노래도 중독성있어서 끝나고 ost까지 샀어요..ㅎㅎ 농구도 하고 안무도 있고 노래까지 부르러면 너무 힘들 것 같은데 그걸 다 하네요.... 담에 기회 되면 또 보고싶어요!!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,4,전리농,재밌어요재밌어요재밌어요 재밌어요재밌어요재밌어요 재밌어요재밌어요재밌어요 재밌어요재밌어요재밌어요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,한번 더 보고싶어요,근데 코로나때문에 취소했어요 코로나 미워요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,재밌었습니다.,다시봐도 재밌었습니다ㅠ_ㅠ 다음에 또 올려주세요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,우리가 원하는 건 농구하는 이 순간,배우님들이 무대위에서 농구공으로 진짜 농구하는 모습이 멋있어요.,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,재미있게 보고왔어요 웃음포인트도 많고 눈물 버튼도 있네요,재미있게 보고왔어요 웃음포인트도 많고 눈물 버튼도 있네요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,정말 재미있고 보고 나서 기분좋아지는 극인것 같아요,정말 재미있고 보고 나서 기분좋아지는 극인것 같아요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,추천합니다,추천합니다,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,4,농구 한 판,농구 한 판이면~ 땡! 재밌습니다ㅠㅠㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,뭐 어때! 농구 한판이면 땡!,결과에 치중하지 않고 과정을 함께 따라가는 느낌이 너무 행복했습니다! 뭐 어때요 농구 한 판이면 땡!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,레전더리,뮤지컬,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,4,눈물바람의 관람,정말 엉엉 울면서 봤어요 넘나 슬픔,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,제발 보러오세여,상록이들도 승우다인지훈도 상태도  종우도 수현이도 다 행복해ㅠㅠㅠㅠㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,재밌었습니다,너무나도 감동적이었어요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,ㅜㅜ,다들 보로와죠,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전리농,잼있고 슬프고 다함ㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,농구단,잼있어요 !!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,농구단,얼마 안남은 농구단 꼭 보러 오세요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,ㅠㅠㅠ,다들 꼭 보세요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,리농이ㅠㅠ,노래 너무 좋아요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전리농,애들아 계속 농구해,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,아직도 안보신분 계신가요,전리농...안보면 진짜 후회할거에요 ㅠㅠㅠㅠㅠ웃음 감동 다있어요 캐릭터들이 다 너무 매력있어여ㅠㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전설의 리틀 농구단,상록이들 사랑해,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전설의 리틀 농구단,따듯한 극입니다^^,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전리농,꼭 보세요!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전리농,잼있어요 다들 보세요,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,청춘 그 자체입니다!,그 여름 바닷가~ 농구코드~ 함께 하는 친구 그리고 전설의 리틀 농구단!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,전설의 리틀 농구단~!,친구와 함께 보고 왔는데 너무너무 좋아하네요~ 역시 멋진 배우들과 즐거운음악이 귓가에서 계속 맴돌고 있습니다~,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,우리가 누구? 전설의 리틀 농구단!,한여름의 꿈같은 멋진 공연이었습니다!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,볼 때마다 힐링하고 옵니다,볼 때마다 힐링 하고 오는 극이에요! 한번 보면 빠져들 수 밖에 없는 극이에요!!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,상록구청 화이팅!,매번 보고 올때마다 눈물 한바가지 흘리고 오게되네요.ㅠㅠ. 너무 좋습니다.ㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,너무 재밌었어요,정말 행복한 시간이었어요1!,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,올라오는 길이 너무 힘들어요... 너무 울어서요......,오늘도 어김없이 제 눈에서 눈물을 뽑아가시네요...두번째 넘버부터 울어서 마스크가 축축해졌어요 다음에 갈 때는 새 마스크를 하나 더 챙겨가야겠어요....,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,보면 볼수록 즐거운 극,"친구와 함께 보러 왔다가 스토리와 배우들의 연기, 노래에 빠져 결국 3번 보러 왔습니다. 시작은 가벼운 마음으로 웃으면서 봤지만 끝으로 갈수록 반전이 있네요ㅜ 다음에도 극이 올라온다면 보러갈 의향이 100%입니다!",2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,진짜 매번 눈물줄줄..,다인아ㅠㅠㅠ 초코비안코사줄께ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,4,잘봤어요,볼때마다 슬퍼요ㅠㅠ,2020.08.18
뮤지컬 〈전설의 리틀 농구단〉,5,남겨진 자에 대한,떠난 사람만 기억되지만 그 뒤에 남은 자들을 위한 위로...,2020.08.18
